Date,Open,High,Low,Close,Adj Close,Volume,Returns,Volume_Change,Price_Range,Price_Change,Log_Volume,MA_5,MA_20,Volume_MA_5,Volume_MA_20,Volatility_5,Volatility_20,Ticker,ArticleCount,Tone,Polarity,WordCount,ArticleCount_MA_3,ArticleCount_Sum_3,ArticleCount_Max_3,ArticleCount_Std_3,Tone_MA_3,Tone_Min_3,Tone_Max_3,Tone_Std_3,Polarity_MA_3,WordCount_MA_3,WordCount_Sum_3,ArticleCount_MA_7,ArticleCount_Sum_7,ArticleCount_Max_7,ArticleCount_Std_7,Tone_MA_7,Tone_Min_7,Tone_Max_7,Tone_Std_7,Polarity_MA_7,WordCount_MA_7,WordCount_Sum_7,ArticleCount_MA_14,ArticleCount_Sum_14,ArticleCount_Max_14,ArticleCount_Std_14,Tone_MA_14,Tone_Min_14,Tone_Max_14,Tone_Std_14,Polarity_MA_14,WordCount_MA_14,WordCount_Sum_14,ArticleCount_MA_30,ArticleCount_Sum_30,ArticleCount_Max_30,ArticleCount_Std_30,Tone_MA_30,Tone_Min_30,Tone_Max_30,Tone_Std_30,Polarity_MA_30,WordCount_MA_30,WordCount_Sum_30,High_Coverage,Negative_Tone,Very_Negative_Tone,High_Polarity,Days_Since_Coverage,ArticleCount_Lag_1,ArticleCount_Lag_2,ArticleCount_Lag_3,ArticleCount_Lag_5,ArticleCount_Lag_7,Tone_Lag_1,Tone_Lag_2,Tone_Lag_3,Tone_Lag_5,Tone_Lag_7,Polarity_Lag_1,Polarity_Lag_2,Polarity_Lag_3,Polarity_Lag_5,Polarity_Lag_7,WordCount_Lag_1,WordCount_Lag_2,WordCount_Lag_3,WordCount_Lag_5,WordCount_Lag_7,High_Coverage_Lag_1,High_Coverage_Lag_2,High_Coverage_Lag_3,High_Coverage_Lag_5,High_Coverage_Lag_7,Negative_Tone_Lag_1,Negative_Tone_Lag_2,Negative_Tone_Lag_3,Negative_Tone_Lag_5,Negative_Tone_Lag_7,Very_Negative_Tone_Lag_1,Very_Negative_Tone_Lag_2,Very_Negative_Tone_Lag_3,Very_Negative_Tone_Lag_5,Very_Negative_Tone_Lag_7,Returns_Lag_1,Returns_Lag_2,Returns_Lag_3,Returns_Lag_5,Returns_Lag_7,Volume_Change_Lag_1,Volume_Change_Lag_2,Volume_Change_Lag_3,Volume_Change_Lag_5,Volume_Change_Lag_7,Volatility_5_Lag_1,Volatility_5_Lag_2,Volatility_5_Lag_3,Volatility_5_Lag_5,Volatility_5_Lag_7,Price_Range_Lag_1,Price_Range_Lag_2,Price_Range_Lag_3,Price_Range_Lag_5,Price_Range_Lag_7,Volume_Spike,Price_Drop,Major_Event,Pre_Event_Window,Event_Day,Post_Event_Window
2015-10-15,55.82,56.049999,54.400002,55.68,55.68,582900,0.00035932446999642487,-0.14730836746635456,0.029633566810344812,-0.0025080616266571223,13.2757726395923,55.228000599999994,55.3485005,677040.0,1041570.0,0.009561332279300129,0.03048189848965487,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.4390243902439,0.0,0.0,0.0,0.0,6.15563298490128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.007968109236361487,0.010429990469167816,-0.005097360276715812,0.030746433385944405,-0.01404165092130516,0.022740873728306354,0.09376534118802171,-0.2718064823641564,-0.614898157129001,-0.5649614291514413,0.016714058431588304,0.03923176675612642,0.03752036968454683,0.05218902016442204,0.0309082698650234,0.022457779374775423,0.04110831146127639,0.019945104485083156,0.044384580615109304,0.030885364291101083,0,0,0,0,0,0
2015-10-16,55.779999,55.990002,54.880001,55.740002,55.740002,447900,0.0010776221264368058,-0.23160061760164696,0.019913903124725345,-0.0007170491344038859,13.012327504834113,55.390001,55.29600055000001,598780.0,1006645.0,0.00624718043253332,0.030342161375263972,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035932446999642487,0.007968109236361487,0.010429990469167816,-0.01293804086476047,-0.07361010764602105,-0.14730836746635456,0.022740873728306354,0.09376534118802171,-0.15454362280878498,2.006882874475035,0.009561332279300129,0.016714058431588304,0.03923176675612642,0.05102360857105042,0.05051941090230586,0.029633566810344812,0.022457779374775423,0.04110831146127639,0.02912794465683596,0.09612896476647653,0,0,0,0,0,0
2015-10-19,55.439999,56.75,55.279999,55.880001,55.880001,516700,0.002511643253977791,0.15360571556150937,0.02630638821928445,0.007936544154699566,13.155219649632413,55.6360008,55.2325005,579900.0,1000955.0,0.004472116236329175,0.030308841877149377,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.4390243902439,0.0,0.0,0.0,0.0,6.15563298490128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0010776221264368058,0.00035932446999642487,0.007968109236361487,-0.005097360276715812,0.030746433385944405,-0.23160061760164696,-0.14730836746635456,0.022740873728306354,-0.2718064823641564,-0.614898157129001,0.00624718043253332,0.009561332279300129,0.016714058431588304,0.03752036968454683,0.05218902016442204,0.019913903124725345,0.029633566810344812,0.022457779374775423,0.019945104485083156,0.044384580615109304,0,0,0,0,0,0
2015-10-20,55.650002,57.360001,55.360001,55.560001,55.560001,822500,-0.00572655680517975,0.5918327849816141,0.03599711958248525,-0.001617268585183535,13.620104977426395,55.704000799999996,55.18200055000001,610720.0,988340.0,0.004904573903756021,0.030252253950947227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002511643253977791,0.0010776221264368058,0.00035932446999642487,0.010429990469167816,-0.01293804086476047,0.15360571556150937,-0.23160061760164696,-0.14730836746635456,0.09376534118802171,-0.15454362280878498,0.004472116236329175,0.00624718043253332,0.009561332279300129,0.03923176675612642,0.05102360857105042,0.02630638821928445,0.019913903124725345,0.029633566810344812,0.04110831146127639,0.02912794465683596,0,0,0,0,0,0
2015-10-21,55.790001,57.830002,54.66,54.810001,54.810001,1698800,-0.013498919843431989,1.0654103343465047,0.057836196718916384,-0.017565871705218235,14.345433266071892,55.534001,55.15700055,813760.0,1028345.0,0.006632050419943616,0.029981758895906926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00572655680517975,0.002511643253977791,0.0010776221264368058,0.007968109236361487,-0.005097360276715812,0.5918327849816141,0.15360571556150937,-0.23160061760164696,0.022740873728306354,-0.2718064823641564,0.004904573903756021,0.004472116236329175,0.00624718043253332,0.016714058431588304,0.03752036968454683,0.03599711958248525,0.02630638821928445,0.019913903124725345,0.022457779374775423,0.019945104485083156,0,0,0,0,0,0
2015-10-22,55.080002,56.630001,54.299999,54.98,54.98,1250600,0.0031016054898447276,-0.2638332940899458,0.04237908330301929,-0.0018155772761228926,14.039134793731199,55.394001,55.20250055,947300.0,1037415.0,0.007083089002614968,0.029518050936793817,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013498919843431989,-0.00572655680517975,0.002511643253977791,0.00035932446999642487,0.010429990469167816,1.0654103343465047,0.5918327849816141,0.15360571556150937,-0.14730836746635456,0.09376534118802171,0.006632050419943616,0.004904573903756021,0.004472116236329175,0.009561332279300129,0.03923176675612642,0.057836196718916384,0.03599711958248525,0.02630638821928445,0.029633566810344812,0.04110831146127639,0,0,0,0,0,0
2015-10-23,55.310001,55.52,54.43,55.0,55.0,872800,0.00036376864314302537,-0.3020949944026867,0.01981818181818188,-0.00560479107566821,13.679462859238196,55.2460006,55.2750006,1032280.0,1052130.0,0.0069994748248788236,0.029408828880563957,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031016054898447276,-0.013498919843431989,-0.00572655680517975,0.0010776221264368058,0.007968109236361487,-0.2638332940899458,1.0654103343465047,0.5918327849816141,-0.23160061760164696,0.022740873728306354,0.007083089002614968,0.006632050419943616,0.004904573903756021,0.00624718043253332,0.016714058431588304,0.04237908330301929,0.057836196718916384,0.03599711958248525,0.019913903124725345,0.022457779374775423,0,0,0,0,0,0
2015-10-26,55.0,55.669998,54.700001,54.77,54.77,864200,-0.0041818181818181754,-0.009853345554537096,0.017710370640861773,-0.004181818181818125,13.66956065961885,55.0240004,55.4375006,1101780.0,1049845.0,0.006378050977921636,0.02794572129135391,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036376864314302537,0.0031016054898447276,-0.013498919843431989,0.002511643253977791,0.00035932446999642487,-0.3020949944026867,-0.2638332940899458,1.0654103343465047,0.15360571556150937,-0.14730836746635456,0.0069994748248788236,0.007083089002614968,0.006632050419943616,0.004472116236329175,0.009561332279300129,0.01981818181818188,0.04237908330301929,0.057836196718916384,0.02630638821928445,0.029633566810344812,0,0,0,0,0,0
2015-10-27,54.5,54.98,52.610001,53.419998,53.419998,1180100,-0.024648566733613375,0.36554038417033086,0.04436538915632307,-0.019816550458715602,13.981110585999296,54.5959998,55.3845005,1173300.0,1032220.0,0.011346051579385981,0.02551778055412789,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041818181818181754,0.00036376864314302537,0.0031016054898447276,-0.00572655680517975,0.0010776221264368058,-0.009853345554537096,-0.3020949944026867,-0.2638332940899458,0.5918327849816141,-0.23160061760164696,0.006378050977921636,0.0069994748248788236,0.007083089002614968,0.004904573903756021,0.00624718043253332,0.017710370640861773,0.01981818181818188,0.04237908330301929,0.03599711958248525,0.019913903124725345,0,0,0,0,0,0
2015-10-28,53.439999,54.799999,52.57,54.689999,54.689999,823800,0.023773887075023925,-0.3019235657995085,0.04077526130508796,0.023390719000574833,13.621684274870246,54.5719994,55.39400045,998300.0,1004710.0,0.017316777278791284,0.026098011717489284,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024648566733613375,-0.0041818181818181754,0.00036376864314302537,-0.013498919843431989,0.002511643253977791,0.36554038417033086,-0.009853345554537096,-0.3020949944026867,1.0654103343465047,0.15360571556150937,0.011346051579385981,0.006378050977921636,0.0069994748248788236,0.006632050419943616,0.004472116236329175,0.04436538915632307,0.017710370640861773,0.01981818181818188,0.057836196718916384,0.02630638821928445,0,0,0,0,0,0
2015-10-29,54.34,55.220001,53.560001,53.630001,53.630001,717400,-0.01938193489453166,-0.12915756251517363,0.03095282433427521,-0.013065863084284198,13.483390238001846,54.3019996,55.36850055,891660.0,997030.0,0.019040161433389796,0.026435291980608618,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023773887075023925,-0.024648566733613375,-0.0041818181818181754,0.0031016054898447276,-0.00572655680517975,-0.3019235657995085,0.36554038417033086,-0.009853345554537096,-0.2638332940899458,0.5918327849816141,0.017316777278791284,0.011346051579385981,0.006378050977921636,0.007083089002614968,0.004904573903756021,0.04077526130508796,0.04436538915632307,0.017710370640861773,0.04237908330301929,0.03599711958248525,0,0,0,0,0,0
2015-10-30,53.52,56.75,53.52,56.040001,56.040001,1816000,0.04493753412385715,1.531363256202955,0.057637400827312564,0.04708522047832574,14.412147388804017,54.5099998,55.38450055,1080300.0,1039685.0,0.029585621059144605,0.027565538167118393,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01938193489453166,0.023773887075023925,-0.024648566733613375,0.00036376864314302537,-0.013498919843431989,-0.12915756251517363,-0.3019235657995085,0.36554038417033086,-0.3020949944026867,1.0654103343465047,0.019040161433389796,0.017316777278791284,0.011346051579385981,0.0069994748248788236,0.006632050419943616,0.03095282433427521,0.04077526130508796,0.04436538915632307,0.01981818181818188,0.057836196718916384,0,0,0,0,0,0
2015-11-02,56.139999,57.299999,56.139999,56.91,56.91,1245000,0.01552460714624182,-0.3144273127753304,0.02038306097346682,0.013715728780116178,14.034646891093473,54.9379998,55.2745005,1156460.0,1003415.0,0.029519093284657568,0.023987940991904533,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04493753412385715,-0.01938193489453166,0.023773887075023925,-0.0041818181818181754,0.0031016054898447276,1.531363256202955,-0.12915756251517363,-0.3019235657995085,-0.009853345554537096,-0.2638332940899458,0.029585621059144605,0.019040161433389796,0.017316777278791284,0.006378050977921636,0.007083089002614968,0.057637400827312564,0.03095282433427521,0.04077526130508796,0.017710370640861773,0.04237908330301929,0,0,0,0,0,0
2015-11-03,56.700001,57.990002,55.400002,57.849998,57.849998,2221700,0.016517272887014656,0.7844979919678714,0.04477096092553013,0.0202821336810911,14.613783676670893,55.8239998,55.25300045,1364780.0,1071640.0,0.02318303775815482,0.024127690159684415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01552460714624182,0.04493753412385715,-0.01938193489453166,-0.024648566733613375,0.00036376864314302537,-0.3144273127753304,1.531363256202955,-0.12915756251517363,0.36554038417033086,-0.3020949944026867,0.029519093284657568,0.029585621059144605,0.019040161433389796,0.011346051579385981,0.0069994748248788236,0.02038306097346682,0.057637400827312564,0.03095282433427521,0.04436538915632307,0.01981818181818188,0,0,0,0,0,0
2015-11-04,56.650002,58.98,54.27,55.919998,55.919998,2514900,-0.033362144627904766,0.13197101318809912,0.08422747082358611,-0.012886213137291698,14.737743996924104,56.069999599999996,55.349500250000006,1703000.0,1068510.0,0.0312427491958542,0.018752519818229802,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016517272887014656,0.01552460714624182,0.04493753412385715,0.023773887075023925,-0.0041818181818181754,0.7844979919678714,-0.3144273127753304,1.531363256202955,-0.3019235657995085,-0.009853345554537096,0.02318303775815482,0.029519093284657568,0.029585621059144605,0.017316777278791284,0.006378050977921636,0.04477096092553013,0.02038306097346682,0.057637400827312564,0.04077526130508796,0.017710370640861773,0,1,0,0,0,0
2015-11-05,55.450001,59.5,55.380001,57.470001,57.470001,2534800,0.027718223452011026,0.007912839476718725,0.07168955852288918,0.036429214852493924,14.745625690939864,56.8379996,55.440500199999995,2066480.0,1145620.0,0.02914102691025216,0.018518316270498728,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033362144627904766,0.016517272887014656,0.01552460714624182,-0.01938193489453166,-0.024648566733613375,0.13197101318809912,0.7844979919678714,-0.3144273127753304,-0.12915756251517363,0.36554038417033086,0.0312427491958542,0.02318303775815482,0.029519093284657568,0.019040161433389796,0.011346051579385981,0.08422747082358611,0.04477096092553013,0.02038306097346682,0.03095282433427521,0.04436538915632307,0,0,0,0,0,0
2015-11-06,57.919998,58.009998,54.650002,55.060001,55.060001,1500500,-0.041934921838612915,-0.408040082057756,0.061024263330471104,-0.04937840294814927,14.221309610306855,56.6419996,55.44700025000001,2003380.0,1178685.0,0.03203679354294256,0.02073330067750417,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027718223452011026,-0.033362144627904766,0.016517272887014656,0.04493753412385715,0.023773887075023925,0.007912839476718725,0.13197101318809912,0.7844979919678714,1.531363256202955,-0.3019235657995085,0.02914102691025216,0.0312427491958542,0.02318303775815482,0.029585621059144605,0.017316777278791284,0.07168955852288918,0.08422747082358611,0.04477096092553013,0.057637400827312564,0.04077526130508796,0,1,0,0,0,0
2015-11-09,54.91,56.119999,54.560001,55.43,55.43,721800,0.006719923597531263,-0.5189603465511496,0.028143568464730293,0.009470041886723787,13.489504756615192,56.345999600000006,55.486000149999995,1898740.0,1184220.0,0.030981223348756977,0.02073909796392637,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041934921838612915,0.027718223452011026,-0.033362144627904766,0.01552460714624182,-0.01938193489453166,-0.408040082057756,0.007912839476718725,0.13197101318809912,-0.3144273127753304,-0.12915756251517363,0.03203679354294256,0.02914102691025216,0.0312427491958542,0.029519093284657568,0.019040161433389796,0.061024263330471104,0.07168955852288918,0.08422747082358611,0.02038306097346682,0.03095282433427521,0,0,0,0,0,0
